mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-443.7013,-180.75396999999998,-31.196224,58.08156999999999,6.636454,6.109558,-36.911068,5.8097796,16.445684,7.570736999999999,-14.491814000000002,-1.7515133999999999,-4.4903708,13.729647,1.6738330000000001,-7.9658812999999995,-4.722558,-0.0075315535,13.103842,0.05627109,0.51953125
-449.88797,-175.39053,-30.187365999999997,55.044815,5.5910254,12.719168,-49.44657,25.132359,-2.72408,14.901857000000001,-9.341368,-11.457484,7.676439299999999,1.1554426000000002,5.031911,-0.25785756,-12.816395,4.8437443,7.593992699999999,0.549854,0.5380859375
-447.38995,-177.31499,-27.291325,48.796127,5.594779,24.64539,-63.429127,35.494514,-15.236967000000002,26.800652000000003,-10.40423,-17.925860999999998,10.968954,0.20673734,8.659614999999999,-3.7279727,-12.267443,5.392621,6.0841392999999995,1.8005025000000001,0.556640625
-417.8521,-197.83955,-39.812020000000004,64.540115,10.309807000000001,5.0515037000000005,-45.375206,29.990683,-24.284592,42.6636,-21.434185,-16.241685999999998,12.544338,2.6027691,3.1131507999999997,0.7543681,-15.383505,7.060021000000001,7.6898813,-0.22880274,0.5185546875
-387.7602,-213.01372999999998,-60.346424,77.28612,21.111122,-8.821918499999999,-34.68756,14.222345,-5.097361599999999,27.571402000000003,-18.835037,-2.3595773999999996,-2.9920726,4.3008027,5.3129344000000005,3.2497130000000003,-9.857661,-5.654533,9.603622,5.2951612,0.5087890625
-402.037,-200.97598,-59.10076,73.494545,19.556820000000002,-6.980334299999999,-30.083702000000002,3.2590527999999996,9.334462,14.812313,-15.786551999999999,5.733391,-13.14144,9.24957,4.5029316,1.4053636999999999,-5.4997597,-8.546144,8.146142999999999,7.2660922999999995,0.4921875
-442.60535,-176.8367,-36.94596,56.07346999999999,7.690112599999999,9.615828,-32.534386,-2.3740025,13.012815,16.217525,-17.612099,3.6855636,-14.670608999999999,19.270039999999998,-0.35487616,-7.2357087,1.8497991999999999,-5.6030345,5.885212,5.3752546,0.4970703125
-462.53435999999994,-160.6566,-36.748466,53.50435600000001,10.859987,3.8537779999999997,-32.848286,4.939621,8.103407,18.353735,-19.34027,-0.07468775,-7.7356243000000005,18.100813,-2.2085295,-7.951702,0.49526444,-1.6303322,5.618232,4.538854,0.53125
-470.72827,-150.2514,-41.529976,48.871559999999995,20.3555,-0.6608019,-37.12816,13.506174,0.48177367,22.866375,-19.512439999999998,-4.5629787,-1.0307379,13.193939000000002,-2.2147603,-2.3592737,-7.0232477,1.3509556999999999,8.937880499999999,0.33772337,0.54296875
-475.31894000000005,-143.73746,-43.106544,42.351814000000005,25.328062,2.081865,-39.795654,13.046741,-2.2681804,26.88614,-18.224579000000002,-7.328186,-1.2216326000000002,11.685587,1.5600892,-2.0291185,-10.901227,3.7751045,7.100023700000001,1.9175179,0.55078125
-481.8532,-135.30247,-46.76619,39.841286,27.050987,5.0151987,-42.192062,13.145276999999998,-4.1392546,29.575530999999998,-18.431923,-7.647647,-1.2625395000000001,9.745325,2.8882332,0.41583982,-12.311352000000001,0.78426105,9.631277,1.4809265,0.5556640625
-483.1154,-134.74799,-45.312325,39.029457,24.890663,7.9412460000000005,-43.562595,14.13906,-4.258622,27.099903,-16.685032,-5.7147846,-2.8529496,8.222774000000001,4.8155660000000005,-1.778007,-8.676926,-0.43276608,6.703056299999999,3.7948236000000004,0.5517578125
-479.43557999999996,-137.10393,-45.594414,38.176266,24.576546,10.380335,-42.995754,11.296204,-5.025483599999999,28.731517999999998,-13.918296,-8.026267,-5.267979599999999,9.3138075,8.462883,-4.483084,-9.949116,1.6586845000000001,5.852578,3.2907987000000003,0.5517578125
-479.89594000000005,-136.06633,-45.962776,36.62482,25.670422,11.528896000000001,-43.977184,11.231069999999999,-6.6618204,31.435122999999997,-13.804816,-9.754216,-6.183992400000001,11.198677,9.8527565,-7.289635700000001,-9.80216,3.2415580000000004,5.1457415,3.1815457,0.5595703125
-483.06647000000004,-133.46283,-46.520187,36.06219,28.740852,10.458376,-50.227367,17.177528,-4.89905,30.301392,-18.838836999999998,-7.6350446,-2.7814712999999998,10.908498,7.268936,-8.169533,-8.333941000000001,4.6938585999999995,4.3259,4.156807,0.5576171875
-485.39825,-133.7309,-43.949562,37.076706,28.513264000000003,6.437258,-49.70454,21.732449,-4.8963684999999995,25.530981,-18.824802,-3.7282347999999996,-3.0092258,9.526064,5.1931877,-6.223481,-6.3910255,2.6384945,3.34749,5.8523005999999995,0.5751953125
-487.60062,-132.32611,-41.583121999999996,35.123955,24.334583,10.703127,-46.038933,17.90715,-8.62116,27.833585999999997,-15.010387,-3.6976737999999996,-7.9638686000000005,9.680475,8.474839,-6.0712748,-7.232681299999999,2.1270795,2.0584784,5.5826473,0.572265625
-487.98565999999994,-129.4057,-45.321598,35.066105,24.486504,13.186529,-44.886959999999995,12.16087,-7.0567493,31.852549,-16.28286,-7.3181705,-4.926225,9.355128,7.784897999999999,-5.22907,-7.3594800000000005,1.0101712999999999,2.753584,6.293086,0.5654296875
-489.27407999999997,-129.31133,-44.706917,35.588127,26.3462,10.585106,-47.576378000000005,14.8102,-1.8416727,26.074394,-17.351765,-6.332326,-2.4988918,10.165687,5.3982887,-7.829095,-4.5961323,3.0864465,2.2436736,2.5688863,0.5517578125
-491.79907000000003,-129.96216,-41.812484999999995,37.514324,25.171982,6.964160400000001,-46.220013,16.158499,-0.8025609,26.453823,-20.457235,-7.682192999999999,1.1634593999999998,11.598011,3.3045720000000003,-8.690441,-6.5137205,4.744667,7.7200869999999995,-1.0761607,0.5361328125
-491.52457000000004,-129.17154,-44.568027,40.30903,24.744572,4.971959,-44.21103,16.020310000000002,-1.5191823,26.27192,-20.610025,-5.1853724,-1.1260663,9.6693325,6.7450595,-7.4831576,-10.992966000000001,5.725897,10.602317999999999,-2.5650575,0.53515625
-492.5006,-128.16786000000002,-44.814316,39.480827000000005,26.724014,3.464601,-44.421009999999995,15.724533,0.9759481,24.807968,-22.813087,-1.9847397,-3.4019122000000004,12.494069999999999,4.988269,-9.715803999999999,-8.517895,7.047544,10.293165,-6.671817,0.5302734375
-489.1526,-130.67389,-46.5213,42.526962,26.129387,2.5413259999999998,-45.190975,17.192463,1.8254142,22.855818,-22.552004,-1.6470878,-2.4765272,11.712280999999999,4.7168903,-10.658609,-5.4525003,4.7100782,9.897463,-5.6797566,0.5419921875
-485.5852,-133.18948,-47.7583,44.50293,24.771917000000002,3.6817055,-46.163925,19.240177,-1.7180651000000002,23.807676,-18.150135000000002,-6.4394627,-2.4965794,13.758247,5.2557535,-13.153012,-3.4270047999999997,4.546193,6.881871,-1.5583955,0.5244140625
-485.7751,-132.52176,-49.537003000000006,46.211594,26.263214,-0.48058277,-45.00038,22.998821,-3.9524767,19.850279,-13.559989000000002,-5.064152,-5.648761299999999,10.705994,11.594192,-13.105473,-9.258947000000001,6.039855,11.308893,-2.5410955000000004,0.509765625
-486.6097,-132.32301,-49.285053000000005,47.431007,25.413952,-2.524804,-42.447964,22.97147,-4.4588849999999995,18.486488,-12.229828999999999,-4.98154,-5.198516400000001,10.005448,9.460011,-9.158282,-10.859389,5.9622459999999995,9.413914,0.05771354,0.5009765625
-484.4724,-133.22598,-51.90552,50.0135,26.289616,-4.8127629999999995,-42.08782,23.138988,-3.5542417,19.237667000000002,-14.465822,-6.474222,-1.4625398,12.117857,3.6204288,-10.184032,-4.91665,6.746003999999999,3.6002087999999994,-0.28289288,0.4794921875
-484.7967,-131.36682,-55.166763,52.412903,25.22644,-5.6488255999999994,-38.685936,20.558120000000002,-5.124291400000001,21.777157,-14.466692000000002,-6.195916,-4.462445,14.870089000000002,3.8117733,-13.043958,-0.33522514,3.266005,2.6535108,3.3550675,0.4560546875
-486.18872000000005,-129.8274,-55.165431999999996,51.290836,25.648726,-6.423681299999999,-36.345729999999996,20.437077,-8.753049,22.559109,-8.813883,-11.847494000000001,-4.40292,18.318635999999998,0.87847865,-13.125772,2.4946425,2.3028195,0.19614410000000002,2.486259,0.44140625
-486.11453,-128.76477,-57.75345600000001,53.443430000000006,25.046074,-6.8748045,-35.827606,21.085175,-11.3440075,26.2468,-11.426159,-12.121094,-2.109651,17.600992,-1.2280156999999998,-12.270044,5.637338,-1.0321965,0.23444897,3.153203,0.439453125
-485.71286,-129.62163999999999,-57.381966000000006,54.79534,23.302227,-7.3956814,-32.001465,15.878526999999998,-9.500551,30.317635,-16.354532,-12.743713,2.0864526999999997,15.200126999999998,-0.124260694,-14.121220000000001,6.850878999999999,-2.1391342,3.1169646,2.1177422999999997,0.4345703125
-487.74518,-128.64595,-55.5084,52.424065,23.834713,-4.531215,-36.408409999999996,16.10807,-4.6831264,26.883186,-16.856993,-12.116684,2.262034,15.154723,1.6828493999999998,-15.597301500000002,2.9613428,2.1698465000000002,6.803960000000001,-3.3855972000000003,0.4462890625
-483.99338,-127.133354,-62.359306000000004,51.258053000000004,30.342037,-5.304625499999999,-40.38313,19.178322,-4.4501457,21.234138,-11.322842999999999,-8.096011,-3.5713928,9.163159,9.427753,-10.099473,-4.0568695,-2.993492,12.076048,1.6324937,0.455078125
-482.81937,-126.9067,-65.39873,53.600173999999996,32.009274,-9.547433999999999,-38.44233,21.84242,-8.334789,22.246487,-10.325811999999999,-8.410613,-3.620223,9.752571000000001,5.4611835,-4.8144730000000004,-3.0017304,-9.745975,12.885800999999999,10.191863,0.4033203125
-485.29553,-126.88221999999999,-62.991062,54.301272999999995,32.242709999999995,-14.491924,-34.64112,21.123082999999998,-5.3946157,17.603737,-7.608221,-10.676716,-2.8589447,14.081536999999999,1.2999103,-6.6302330000000005,-1.9627233,-4.2867775,8.120356,8.624336,0.3798828125
-489.9423,-126.43420400000001,-58.191414,55.612407999999995,27.44395,-15.5845585,-31.201862,22.130129999999998,-7.8321743,17.605303,-6.3319387,-12.039163,-3.2372123999999998,17.18218,0.91700506,-11.824314,0.046929992999999996,2.0037656000000004,3.093165,6.0188913,0.3515625
-489.40024000000005,-123.16715,-62.78207,52.921165,31.019184000000003,-11.749628,-34.47815,18.877373000000002,-6.9814987,22.393887,-7.772436999999999,-14.883413000000001,-4.111006,21.352176999999998,-0.23958823,-14.03305,3.4098935,-1.600587,3.9101138,8.971364,0.3154296875
-489.33344000000005,-122.31998,-63.064026,50.88568,30.612213,-6.9204082,-35.724056,12.826437,-2.7074006,25.227287,-9.641792,-19.615604,0.57753193,22.745668,-4.395362,-11.351763,1.8027004,-0.8558046,5.2686515,6.592695,0.341796875
-494.343,-119.74776000000001,-61.10576999999999,51.959346999999994,27.521776000000003,-7.028060000000001,-34.423607000000004,12.67807,-1.5376831,24.830994,-13.416732999999999,-16.207634,2.125081,20.78836,-5.299441000000001,-11.783389999999999,4.202475499999999,-0.748011,3.7784519999999997,5.4216537,0.322265625
-495.4114,-119.83313000000001,-61.061606999999995,53.717354,30.615078000000004,-15.292129500000001,-33.850163,21.290236,-2.9434533,16.0526,-11.931811999999999,-6.33905,-1.9403071,12.859647,1.20561,-9.788519,1.0385519,-1.2792796999999998,5.2838736,5.051142700000001,0.302734375
-491.90375,-117.236984,-68.159515,50.6117,36.677025,-12.86107,-34.952293,14.811582000000001,0.26817855,17.489207999999998,-9.406054,-9.134668,-3.2759638,10.047546,7.556221000000001,-6.8744245,-8.211733,-0.39385876,10.802706,4.793448000000001,0.2822265625
-493.76275999999996,-115.32935,-67.95369000000001,50.1015,33.103283000000005,-7.121594,-36.0019,11.386014999999999,2.6601555,16.566689,-8.539603999999999,-8.195864,-4.733858000000001,8.661949,8.327009,-2.6796112,-12.255927999999999,-2.3395228,14.685192,4.826765,0.2412109375
-493.49402000000003,-115.704025,-69.82039,54.95543000000001,30.607853000000002,-8.785066,-35.951879999999996,13.674698000000001,3.8889394,12.777961999999999,-7.9069460000000005,-7.5081053,-3.050055,8.636398,4.0265055,0.61341715,-12.072989,-1.7319653000000002,12.676802,4.342062,0.2265625
-495.25653,-115.59116999999999,-68.77138000000001,54.808716000000004,34.588833,-13.331591,-39.033203,16.001122,11.072065,9.351734,-15.087664000000002,-6.2573924000000005,4.8459435,8.349777,-1.1838416999999999,-3.5966828,-5.606783999999999,1.6052843,8.476161,2.3253427,0.22265625
-500.15615999999994,-112.65758000000001,-64.87302,49.68168,34.89309,-9.965431,-40.953056,15.246435,11.588405999999999,10.515052,-16.587591,-5.519208,4.8805037,7.866237599999999,-1.1890739,-2.5257301,-6.8053293,2.6413975,6.4784144999999995,4.131489,0.2216796875
-501.70455999999996,-110.24954,-66.70051600000001,50.924313,32.851692,-9.725681,-37.257706,12.897758,10.330338000000001,9.370700999999999,-14.237620999999999,-1.2546346000000002,-1.2246344999999998,6.8954053,-0.3392157,3.7775052000000002,-9.375119999999999,-4.4830456,10.909305999999999,7.820641999999999,0.2294921875
-502.21375,-108.82055,-67.851715,50.39971,32.901070000000004,-9.269507,-34.641125,8.982241,9.884228,12.138752,-12.621325,-6.426815,1.6908805,7.3958673,-1.8314568,4.714346,-8.927956,-5.6879683,11.013985,8.1783085,0.2333984375
-503.85284,-109.68001000000001,-63.894344,48.63706,32.420982,-8.324252,-36.209522,8.030973,14.584079999999998,11.059267,-17.974472,-3.3838458,4.244774,5.8871145,-1.7206063999999999,1.8700901,-7.8001485,-1.7653917000000001,9.526402000000001,4.308155,0.2373046875
-502.44934000000006,-108.53358,-67.71555,49.38772,33.29014,-6.1754812999999995,-39.22462,8.508769000000001,14.868195000000002,11.569128,-18.412476,-2.5356874,3.2217445,4.851336,0.1559555,2.2797236,-8.294445,-4.1674175,11.035669,6.7526984,0.240234375
-503.5266,-105.847595,-68.57885999999999,44.750465000000005,37.075264000000004,-3.794028,-42.528915000000005,8.910869,14.85321,10.567412,-14.652154999999999,-4.883407,1.6661111000000002,6.001171,0.9625189000000001,2.9856759999999998,-10.057628999999999,-4.0634403,10.626299000000001,8.475645,0.2587890625
-507.29517000000004,-104.52056,-65.013954,43.044907,35.381763,-3.1034846000000003,-41.534554,8.694815,15.085026000000001,8.613794,-12.424122,-5.461447,0.17770354,9.229351,-1.4918189,1.3039391000000002,-5.739713,-5.714675,8.345564,10.824497000000001,0.2744140625
-508.23254000000003,-104.630066,-64.12267,45.354317,30.114468,-0.6683736,-37.642006,3.4329152,14.530154999999999,12.852319999999999,-12.754747,-7.682584299999999,-1.8101504000000002,12.657376,0.43072027,-2.00061,-8.358520500000001,-1.114707,9.456908,6.675827000000001,0.310546875
-506.58477999999997,-108.74058500000001,-60.09279599999999,47.0084,25.44686,-0.24140811,-35.617309999999996,5.583766000000001,10.527803,12.303732,-10.108352,-6.953253699999999,-3.0400612000000002,10.076416,2.8876842999999996,0.43183964,-12.836200999999999,0.9175799000000001,9.461943,6.651411500000001,0.3486328125
-506.88446,-110.854805,-56.84355,47.27,24.935493,-2.142049,-35.072790000000005,5.7390099999999995,12.530758,12.905458,-14.444145,-7.363264999999999,1.4203816999999999,11.597656,-1.2609318,-2.7579722,-8.286453,3.6655085,6.74224,3.8093269999999997,0.3544921875
-507.8804,-107.2637,-60.27972,44.929584999999996,28.618557,-1.3459398999999999,-35.63749,2.215569,14.613546,14.629898,-14.377926,-10.413607,2.0651433,14.230864000000002,-2.1032696,-5.277933999999999,-7.196112599999999,7.158673299999999,3.2739979999999997,2.0478845000000003,0.35546875
-505.87595,-105.626595,-65.53286999999999,44.522396,33.913136,-3.6597326,-36.79316,2.4734827999999998,16.596332999999998,11.744757,-14.353079000000001,-4.821977599999999,-3.622758,13.381747,0.5639400999999999,-3.3114824,-9.286032,5.7859620000000005,2.4987931,4.906954,0.3466796875
-505.91824,-106.03133000000001,-64.34915,43.616659999999996,33.21391,-2.27731,-36.233696,0.07029682400000001,17.806383,11.951267,-13.432460999999998,-5.787155,-4.9709816,13.740728,3.8485832,-4.6612663,-13.247123,8.560402999999999,4.0974053999999995,5.1042624000000005,0.33984375
-509.26184000000006,-104.42966,-62.46765,45.481322999999996,26.05914,0.5227893,-30.51318,-3.016347,11.680461,15.830260999999998,-7.113552,-11.709864,-7.517550999999999,16.621579999999998,6.0399437,-5.0915446,-16.901524,9.213268,8.166143,2.5837574,0.3330078125
-511.67565999999994,-103.79912,-61.152287,47.62518,23.397831,-2.2461195,-26.390938000000002,-2.1229683999999995,8.685759,17.321614999999998,-9.382394999999999,-9.992593,-4.8398533,14.880373,0.6516964,-0.108651735,-12.790064,3.0290911,6.902277000000001,6.046548400000001,0.3447265625
-509.76797,-105.69859,-61.429935,48.635735,24.303257000000002,-2.3135383,-29.952666999999998,-0.4913918,12.124460000000001,16.18838,-12.623866,-11.374933,1.8846294,12.337912,-0.08654816,-4.53716,-7.119144400000001,4.334189,3.6312544,4.958583,0.34765625
-511.43784000000005,-106.16113,-59.21431,50.177765,21.788757,-3.6757888999999997,-28.445034000000003,1.3809367000000001,11.256967999999999,13.215418,-9.401424,-12.502004,2.2294629,11.678068,1.2710306999999998,-5.505333,-9.324587,8.41042,3.4423627999999997,1.2939937,0.3408203125
-512.6027,-101.935265,-64.04191999999999,48.321934000000006,28.212398999999998,-6.451934,-30.032346999999998,2.489601,12.152368,11.888048,-9.883414,-8.685438000000001,-1.9295422999999998,11.874033,1.9520034,-1.8086531000000003,-13.388214000000001,7.007848700000001,6.05849,2.6129591,0.341796875
-512.0716,-102.31003,-61.853325,42.200592,32.86247,-4.0541067,-34.541664000000004,1.7250471,15.357655,13.156731,-14.5092535,-6.5458193,-0.47043595,9.879916,2.69327,-1.9595620999999999,-12.478117999999998,5.459626,6.323097,3.6351004000000002,0.3388671875
-509.85492,-105.0853,-59.655663,41.172385999999996,31.818065999999998,-2.8232242999999997,-33.301632,0.015340686000000001,14.194429000000001,15.164748999999999,-13.415154000000001,-9.866907000000001,1.3421167999999999,10.640953999999999,1.8734998,-3.6144623999999994,-10.075277,6.4325075,2.8476644,4.760805599999999,0.3408203125
-507.84585999999996,-105.80185,-61.01890600000001,42.74836,28.385471000000003,-0.12420052,-30.626944,-2.4138646,10.788227000000001,15.900549,-5.813981,-15.107876000000001,-3.232585,17.029320000000002,1.6723268,-8.042784,-6.5260224000000004,7.8474045,-0.8374870000000001,3.303803,0.345703125
-507.8626,-102.18845999999999,-67.4416,44.346687,30.960392,-0.28281987,-33.058098,-1.6418218999999998,12.364346000000001,14.480806,-6.712169,-12.508417,-3.9229788999999995,14.447251000000001,4.064136,-8.328097,-6.2883015,7.108110400000001,-0.15799862,0.7740501000000001,0.341796875
-509.10672,-101.98428,-65.096115,41.92476,30.659315000000003,2.1954126,-34.176117,-3.5987449000000002,14.748947,14.254399,-7.8840475,-10.679568,-6.3770337,15.1964655,5.3326645,-6.467029,-11.701734,7.8808226999999995,4.715769,0.739204,0.33984375
-506.88474,-105.607925,-62.837585,42.66488,30.694202,-0.08215585,-33.754753,-2.2997433999999997,15.689742,12.838179,-8.830783,-10.81048,-3.6904866999999997,14.649195,2.7663002,-4.799871400000001,-11.771037,7.5583990000000005,5.9391665,0.6953100999999999,0.3388671875
-506.08707000000004,-104.54780600000001,-63.45839300000001,39.950783,29.099737,5.023803,-30.519806,-9.296994999999999,12.514269,19.719847,-7.232054700000001,-14.623239499999999,-3.7158684999999996,12.415367999999999,6.1248913,-3.0985785,-13.231628,5.3249674,4.0367165,5.7917309999999995,0.3427734375
-506.51288,-104.46805,-63.1931,40.87036,27.736935,3.499651,-26.678440000000002,-10.678888,11.672011999999999,18.148384,-4.9590416,-12.361011999999999,-7.912528999999999,13.345745,5.869622,-0.8566451999999999,-12.848916000000001,1.6233195,4.48184,7.894624,0.359375
-505.55164,-107.21152,-62.835884,45.510754,27.832690999999997,-2.7290158,-26.991691999999997,-4.805803,12.68891,14.153182999999999,-7.569200500000001,-10.0959015,-4.239212,13.189032999999998,0.15320846,0.52835214,-9.119009,0.8515872999999999,2.3089182,8.909864,0.3466796875
-506.77505,-103.75099,-64.640366,40.822617,31.320884999999997,1.1100835,-29.300365000000003,-9.081736,14.212898000000001,18.822502,-9.457807,-13.423079000000001,-2.178629,12.878185,2.1853135,-0.7783181,-10.477338,0.74434316,4.271568299999999,10.612189,0.3310546875
-505.85565,-100.06045999999999,-70.658005,39.622634999999995,33.23271,5.2202005,-30.191035999999997,-13.857535999999998,13.104402,25.096098,-8.616947,-19.308033,-1.9078951000000002,15.461664,4.381551,-3.6564987,-12.883571,4.2021346,4.92811,8.394596,0.3232421875
-505.29184000000004,-101.04198000000001,-70.59839000000001,40.897358000000004,34.072914000000004,2.5727131,-32.668793,-8.000195,15.074013,17.624847,-8.412003,-14.833464000000001,-0.9297396000000001,12.281172,4.5275316,-4.028075,-12.067254,5.10555,6.0148782999999995,3.9982355000000003,0.30859375
-505.89755,-104.122925,-66.97333,42.869021999999994,35.388844,-3.863861,-32.74053,-3.1294754,15.092270000000001,17.09121,-13.203854000000002,-10.009742,-2.4225707,12.923132,4.6270604,-4.9766307,-12.867814,7.588578999999999,4.762771599999999,4.257994,0.328125
-505.82294,-106.18085,-64.36264,44.59069,31.857886999999998,-4.0846334,-30.629787,-3.2094429,14.845922,16.803814000000003,-15.643254,-6.201455,-2.1078772999999997,9.787417,5.0191349999999995,-3.945058,-11.0481615,5.4270363,3.0517712,7.5475699999999994,0.345703125
-506.54485999999997,-106.65781000000001,-62.105509999999995,44.078285,29.276003000000003,-2.4446414,-29.021541999999997,-4.047840600000001,12.885978,16.93983,-12.291773,-7.5729637,-5.143317,12.654196,5.2908800000000005,-5.1641874,-11.093096000000001,6.242983000000001,3.4884737,4.688086,0.3544921875
-509.4214,-105.15316000000001,-58.696740000000005,39.279778,29.733587,2.1612357999999996,-34.049240000000005,-2.0076103,13.425913000000001,15.235929500000001,-10.920875,-6.989396000000001,-7.4003553,14.711046,4.054218,-4.4598045,-11.006756,5.843638400000001,3.7089891,2.7848935,0.3603515625
-508.32802999999996,-103.095535,-62.98502,38.715121999999994,32.257637,3.0839067000000004,-34.997536,-3.498473,13.303474,17.731576999999998,-12.01503,-8.563764,-4.2328567999999995,11.769544999999999,4.220365,-2.137202,-13.2042465,7.444887,3.328935,0.24396461,0.3583984375
-503.61172,-106.84961000000001,-65.34758000000001,43.164825,33.50383,-3.5881562000000007,-31.584453999999997,-1.1913372,12.414663000000001,14.127651,-9.108866,-7.859486599999999,-5.910058,12.630533,3.7573726,-1.8613513,-13.514941,7.4109286999999995,4.4101042999999995,0.49980947,0.3388671875
-502.8038,-109.37831000000001,-66.6895,51.50331,32.39352,-13.627498999999998,-29.450065999999996,8.865742,9.348489,5.659403,-3.122949,-7.629902400000001,-7.7236576,16.75214,0.3749696,-5.972017299999999,-6.746369400000001,7.595279,-0.38468903,1.5912012,0.3203125
-504.22263,-108.98001000000001,-68.514,57.22094,31.528637,-19.455034,-27.912834000000004,13.059602,6.638462,8.058411999999999,-4.756408,-13.801939,-0.32526659999999996,20.93496,-7.167865299999999,-9.483715,1.3095068,6.6485767000000005,-4.197014299999999,4.895075,0.318359375
-508.0502,-105.4206,-66.38333,52.605526,29.571825,-14.938698,-23.822884,7.366584,1.1845564,16.902586,-4.797587999999999,-18.445847,2.4941134,20.585522,-11.887141999999999,-2.6375864,2.096236,1.0198711,-4.83055,9.472238,0.3203125
-505.78792999999996,-108.016525,-62.897453000000006,49.318428000000004,25.782785,-7.016617999999999,-23.937126,1.2905174,2.0952830000000002,20.498745,-6.6493406,-17.112479999999998,2.8513167,14.38597,-6.8299246,1.7753474999999999,-4.279483,-0.3879477,0.042060852,8.959234,0.328125
-504.67785999999995,-107.15053999999999,-66.515884,51.01607,26.919933,-7.127940700000001,-25.712025,1.8646029,3.2625057999999996,20.273865,-8.572650999999999,-14.357555,1.8029482,11.772732000000001,-3.2582310000000003,2.570786,-7.353325999999999,-2.6576726,5.740611599999999,9.35177,0.345703125
-499.62976,-111.44226,-66.98174,52.75823199999999,26.155201,-5.880021,-26.814467999999998,0.32403368,4.967478,21.561892999999998,-8.555003,-19.00113,5.0084248,14.258148,-6.565529300000001,3.1244473,-6.6402273,-4.264395700000001,6.997466,11.289933999999999,0.3359375
-492.36542000000003,-118.63268000000001,-64.108086,50.30135,28.133024,-4.190995,-30.134195000000002,1.5433948999999998,3.0655785,26.484665000000003,-10.863228,-21.265789,3.2876034,22.199848,-9.625016,-2.7628605,-2.698685,-0.52392113,3.051157,10.336679,0.3330078125
-493.26535,-118.91498999999999,-61.18434499999999,47.890095,27.332872,-3.2363572,-29.512989,4.2412944,-2.4058167999999998,25.58961,-4.5407696,-20.968716,-3.060822,21.912132,-2.9511333,-3.943233,-8.426708,4.088172,2.321745,8.891607,0.3427734375
-491.0065,-120.65907,-60.23033,45.900208,27.122753000000003,0.7255063,-32.65927,4.477025,-1.873415,23.816723,-1.1995208000000002,-22.147018,-4.535054,21.556713000000002,-0.27191147,-5.465145,-8.215046000000001,3.425383,3.4472446000000003,7.570392599999999,0.3447265625
-490.67874000000006,-121.12746399999999,-58.976204,44.835114000000004,25.10545,3.1472137000000004,-30.114845000000003,0.41964537,-3.1796646,28.078416999999998,-3.135161,-20.749142000000003,-7.6408024,24.237898,-2.0073514,-3.9438940000000002,-7.561927000000001,0.7861451999999999,3.9624547999999997,10.038223,0.35546875
-489.06723,-122.182076,-59.197722999999996,44.59577,25.924053,1.9959373,-29.051495000000003,0.49331206,-3.4393182,27.71817,-4.869721,-16.71933,-9.2130375,22.729542000000002,-1.7013725,-3.2090104,-6.3592153,0.042663723,0.43297255,14.363422,0.3447265625
-484.68314000000004,-119.89379,-69.222115,45.80503,33.702587,-2.02739,-31.05648,1.8450377,-2.1753842999999997,27.52485,-6.0085497000000005,-18.938078,-4.561710400000001,21.924416,-2.9622486,-5.732396,-3.1640172000000004,0.5779731,-0.45788908,12.802528,0.328125
-485.0678,-118.30362,-72.683784,47.48874,38.067574,-7.2475309999999995,-33.47696,7.1227484,0.6045034,19.938942,-4.9173756,-14.165192000000001,-5.754668,17.409907999999998,0.39170559999999993,-2.5513415,-8.7692375,-0.32979396,6.3386316,10.777956,0.2958984375
-491.99622,-116.63918999999999,-66.6758,46.05758,36.723396,-5.964723,-38.578804,9.893215,6.4233139999999995,15.131345999999999,-8.567841,-9.314105999999999,-4.979805000000001,13.747508999999999,1.6075697,-0.46608549999999993,-10.762030000000001,-1.0425494,9.255957,8.796244,0.263671875
-496.30057,-113.45921000000001,-66.13075,44.908566,38.44771,-6.9663754,-41.631283,13.623434,7.507529300000001,12.881674,-10.257732,-7.8267679999999995,-1.4145173999999998,8.222789,4.008748000000001,1.4497375,-14.274879,-0.15013629,10.201692999999999,11.244152,0.25390625
-498.74118,-109.97393999999998,-69.04774499999999,46.347815999999995,38.013195,-6.4456115,-41.462486,10.979185000000001,11.257610000000001,12.481186,-14.122060000000001,-4.629579,-1.1757026000000002,8.276902,1.7306963,1.8288487,-11.518722,-1.6336455,10.004864,9.270989,0.244140625
-498.29184000000004,-108.34106399999999,-70.734375,44.303093,38.1408,-3.8626723,-38.245509999999996,4.1563473,12.171186,14.006193,-11.753761,-5.143056400000001,-5.7117014,11.325947,2.1054983,0.27484559999999997,-7.6526320000000005,-4.4669989999999995,6.7012944,11.506357000000001,0.2626953125
-498.26485999999994,-107.147354,-72.93583000000001,45.608795,37.358913,-4.269971,-34.408844,-0.7547965,13.651901,14.464476000000001,-10.182447,-7.693406599999999,-4.942955,12.16392,0.50597537,1.9479904,-8.109425,-4.6210154999999995,5.887516000000001,11.831581,0.283203125
