melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
0.102376044,0.21008945,1.253185,1.7010131,0.81078917,0.22063833,0.115932934,0.05524183,0.06269874,0.014337951,0.004361628,0.01856627,0.009955031,0.036161814,0.016893957,0.032973327,0.048506904,0.010616679,0.011427382,0.0139417425,0.016510643,0.015556521,0.002479213,0.0050317114,0.017948696,0.010293326,0.010308535,0.014949911,0.015516476,0.011050834,0.0064950143,0.00992462,0.005896069,0.0050774803,0.008248494,0.010235189,0.013837231,0.0025413497,0.0010358508,0.0037211168,0.0073250392,0.0046607335,0.0029174373,0.0037024396,0.0063050687,0.003333091,0.002374373,0.0032535107,0.0069578616,0.006453736,0.01795755,0.0128240185,0.0077177733,0.0036468764,0.005337088,0.010863264,0.0068483814,0.008577535,0.0077520856,0.0059629125,0.0035427616,0.0066808388,0.002926385,0.002914237,0.0031790424,0.004677899,0.004031452,0.0124815665,0.0073398906,0.0032784808,0.0063583106,0.0047115884,0.0016471074,0.004347577,0.007182327,0.008349769,0.004693458,0.007145517,0.003297037,0.0058001275,0.008161516,0.0024974933,0.0025627753,0.0038143438,0.0023062497,0.0028102242,0.0032662144,0.0024515598,0.0024683857,0.003145934,0.002066199,0.0010758014,0.001232046,0.0014975969,0.002017872,0.0023839297,0.0017589504,0.0012500337,0.0023524305,0.001568036,0.002192444,0.0011533923,0.0016652475,0.001285197,0.0017294289,0.002239923,0.0045251413,0.0038112209,0.0033343367,0.000567255,0.00013839782,0.00029819997,0.00025336127,0.00033163815,0.0001453288,0.0001903145,0.00021606815,0.00016602826,6.434088e-05,0.00014366844,0.00012648883,0.00014501209,0.00013404385,0.00013316852,8.332717e-05,4.986721e-05,2.4685749e-05,1.212466e-06
0.23001784,0.5055796,4.9315386,4.369281,0.8720123,0.56525445,0.36022198,0.1795499,0.11571989,0.030551117,0.0069425604,0.009702832,0.012606131,0.034709103,0.02265296,0.052016042,0.0579691,0.0439598,0.060512546,0.039015472,0.030891618,0.0520396,0.006414584,0.0103492355,0.007003769,0.0049342904,0.009302446,0.018268965,0.029547501,0.027462525,0.013183023,0.007400665,0.0059231017,0.004714027,0.007936564,0.0046924744,0.0064622313,0.005170007,0.0028970838,0.010925464,0.019644411,0.004776098,0.0036348864,0.005378861,0.012491611,0.0029504944,0.0035584113,0.005971877,0.0040520667,0.005114859,0.023126483,0.013406521,0.010301499,0.0051752375,0.005266636,0.017832035,0.0064638713,0.004260246,0.0031728726,0.004873047,0.0061421264,0.010420943,0.0043699765,0.0045090937,0.00981174,0.006331373,0.004744343,0.008205858,0.005793467,0.0012664133,0.0048635206,0.0058654356,0.0028687061,0.0021973804,0.005642641,0.008691165,0.00693345,0.0064479727,0.0039288476,0.0077812923,0.0039249156,0.003440983,0.003256602,0.0023668918,0.002300607,0.0022568582,0.0024754251,0.004061707,0.00212523,0.0032164634,0.0013635673,0.0018061548,0.002272977,0.0017809863,0.002711067,0.0033186784,0.0011536655,0.0013088209,0.0017153067,0.0015815173,0.0018508763,0.00080289977,0.0015534789,0.0012918644,0.0013212926,0.0014704694,0.001437915,0.0017047307,0.001624285,0.00048598734,0.00025815988,0.0002565951,0.00022074243,0.00023394126,0.00016526176,0.00016498973,0.00021186731,0.000120152115,6.8094e-05,0.00013174537,0.00012301783,0.0001922422,0.0001303622,0.00011594946,0.00012514148,8.7020395e-05,2.3444876e-05,1.4667644e-06
0.23437396,1.2768795,5.207932,1.4810265,0.5087412,0.31332448,0.18565223,0.11567606,0.046562918,0.016350562,0.023863392,0.017184107,0.0060531357,0.009074926,0.010940924,0.019096754,0.07760293,0.10440697,0.06473787,0.04082798,0.026085438,0.04680585,0.015068408,0.010468239,0.008268196,0.009342987,0.01865509,0.028425654,0.026334481,0.019195385,0.014611735,0.0021739951,0.0026423195,0.0107012065,0.026241392,0.0049550403,0.007533522,0.0055549014,0.005393072,0.0112803485,0.01713329,0.0038208186,0.0017482399,0.010078385,0.016089952,0.0025817745,0.0027702209,0.010490159,0.007875589,0.0056725936,0.007847675,0.0039034598,0.0061540212,0.0068757273,0.009003499,0.01766198,0.007374989,0.0052358857,0.002985411,0.00619074,0.0076245796,0.007430502,0.004806892,0.0063324175,0.008991111,0.006920074,0.008029384,0.008401767,0.0045244535,0.0029675844,0.0056608724,0.0046114787,0.009144815,0.0030166795,0.005659435,0.0063189943,0.004540816,0.008106683,0.0068003307,0.004798467,0.0023724341,0.0030346313,0.003568307,0.0033503044,0.0036342342,0.0038359077,0.0024443986,0.0039594527,0.0028575538,0.004003442,0.0013915428,0.001435498,0.003076661,0.0025477658,0.00396757,0.0027774929,0.0017095639,0.0016963801,0.000977833,0.001010183,0.00080353994,0.00069022045,0.0010733797,0.0007407057,0.0011168795,0.00094383676,0.0012208687,0.0017506562,0.0005506321,0.00039375576,0.0003013289,0.00022457869,0.00021065507,0.0002462926,0.0001946985,0.00018531753,0.00018696078,0.00011264029,0.000102387,0.00016718182,9.35569e-05,0.00017116955,0.00011060414,0.00011751724,0.00011638685,8.800993e-05,2.2431595e-05,1.0055147e-06
0.15247259,0.53215003,1.6486701,0.4505816,0.37358147,0.13191749,0.05876401,0.038144834,0.030660477,0.048023287,0.012311962,0.007662358,0.0080191735,0.0058273855,0.007397452,0.013263512,0.07211593,0.040665116,0.033244036,0.028219312,0.00823509,0.005807547,0.006463779,0.006454257,0.020892663,0.021204093,0.033029262,0.06591852,0.029491842,0.018715382,0.016015926,0.0041613057,0.010578418,0.0265246,0.0453119,0.0064394493,0.007864885,0.011543724,0.008548437,0.025750246,0.0085486965,0.0021280511,0.004551077,0.0114634605,0.015983652,0.0043670475,0.0029174355,0.0073136645,0.0076563735,0.004769008,0.0032315464,0.0036590402,0.007277654,0.013554576,0.019109411,0.008470386,0.007403921,0.01653608,0.0032818813,0.012595399,0.014951168,0.008942904,0.006998052,0.0053618304,0.007602739,0.0045291553,0.013168795,0.007306357,0.0047188313,0.006931637,0.0046884413,0.00482568,0.01633179,0.007027249,0.0069023594,0.0066592526,0.00563353,0.00983707,0.00817949,0.0038990544,0.0037823278,0.005376214,0.0037040885,0.005232867,0.002331349,0.0039399345,0.0020387839,0.0018466911,0.0025869333,0.0021177877,0.001825652,0.0017691029,0.0019370405,0.002400133,0.002391555,0.0018124459,0.0022564544,0.001387898,0.0009995725,0.0011752661,0.00066955044,0.00090337626,0.00087656075,0.0007929122,0.00097455276,0.0003749988,0.0005652097,0.0010940648,0.0006056148,0.00029343265,0.00016867764,0.00028080007,0.00017641994,0.00016874695,0.00017388545,0.00014050405,0.00018374156,0.00016877327,0.00010843568,0.00013321736,0.00011290953,0.00015071422,0.00010924033,9.156166e-05,9.151343e-05,6.268161e-05,1.7339571e-05,1.5574636e-06
0.05261659,0.1005515,0.433055,0.13271469,0.1400328,0.17235252,0.038359493,0.015956204,0.03359155,0.047734544,0.025728067,0.01990027,0.06335398,0.024603726,0.008685899,0.019536568,0.0343191,0.02028238,0.017744306,0.015922701,0.004476958,0.006479005,0.0026368268,0.003961024,0.025532784,0.036308482,0.03238359,0.022191567,0.010592704,0.024903558,0.028788699,0.023077693,0.008096099,0.007495052,0.018630322,0.011276052,0.007904134,0.019278938,0.0046520135,0.020828405,0.0072957007,0.0019996432,0.0046973587,0.0050126254,0.011268803,0.005409052,0.006808511,0.0052865734,0.013908165,0.0027215981,0.0025249862,0.0070137,0.00482629,0.010419079,0.018720554,0.010754804,0.01620299,0.01165684,0.0034342469,0.009385777,0.0110651245,0.0039211446,0.0040709786,0.0058354363,0.011425982,0.008410027,0.014022639,0.010275962,0.0037483731,0.0066335676,0.0077750636,0.008450021,0.009194993,0.0055430443,0.005059713,0.007599098,0.007971628,0.0069394684,0.004668523,0.0022907534,0.0035130754,0.005510894,0.0037617355,0.004905876,0.0027793925,0.00265914,0.0040445016,0.001842805,0.002580263,0.0016185293,0.0015343402,0.0011798302,0.0014270771,0.0024208783,0.0018982941,0.0014116885,0.0017437739,0.0008958022,0.0010890224,0.0012349709,0.0008942421,0.0008408125,0.0011427192,0.00046800927,0.0004838351,0.00039536005,0.00042979728,0.00074338546,0.00046150305,0.00025557214,0.0001707833,0.00019737217,0.0001333154,0.0001069798,0.00021972135,0.00014445731,0.00018459428,0.00023137766,0.00012681511,0.00012356433,0.00014430039,0.00013744747,7.144529e-05,8.207928e-05,9.380347e-05,6.423611e-05,2.3392327e-05,2.0798673e-06
0.010054597,0.18198423,0.39366692,0.21006131,0.32831118,0.38597313,0.16532359,0.018944636,0.046904456,0.013924273,0.021725865,0.0254626,0.07248513,0.050297294,0.02364337,0.021914413,0.013033174,0.007827204,0.025493506,0.013800196,0.0035230697,0.013759206,0.006499993,0.0048965313,0.01367156,0.013018189,0.026071543,0.008340558,0.022537688,0.04837441,0.022852506,0.027280418,0.013566505,0.0025793843,0.005699166,0.011831613,0.027913721,0.022515703,0.0074239834,0.0126546435,0.0031916904,0.0006984757,0.0034142379,0.008829815,0.0071174894,0.009647605,0.00907543,0.012361398,0.0146271745,0.007390953,0.0074199326,0.013223581,0.0030314103,0.02001853,0.0208289,0.030620353,0.027691215,0.00893041,0.005521362,0.008385395,0.005172248,0.0074428674,0.0047836266,0.005021416,0.012781174,0.0070843846,0.009563727,0.007844253,0.0049117124,0.004893124,0.012149523,0.014437257,0.0070124045,0.0031481762,0.0035507139,0.00784632,0.009247295,0.0063710413,0.0031504098,0.001528262,0.0024565558,0.002795795,0.0040480113,0.003969194,0.0037456239,0.0029630496,0.00625568,0.001402565,0.0014595371,0.0012644804,0.0012314933,0.0017110894,0.0014737027,0.0018354997,0.0016332772,0.0014020081,0.0022663195,0.0011975687,0.0011235188,0.00090010924,0.00047464532,0.0006098316,0.0010974442,0.00039184684,0.00058699754,0.0005813966,0.0004899477,0.0006154337,0.00038505878,0.0003146555,0.00032777493,0.00022626319,0.00016475235,0.00012162809,0.00020101623,0.0001911748,0.00016796358,0.00017702478,0.000121387755,0.00013946388,0.00014134921,0.00015759643,0.00013276511,9.6410506e-05,0.00010057121,6.530231e-05,2.48951e-05,1.5395358e-06
0.0054327827,0.29602173,1.7252156,0.79752046,0.3980873,0.22089867,0.17974728,0.050508138,0.061560735,0.024294503,0.01772322,0.01660464,0.012898198,0.017154424,0.030839883,0.045192394,0.009416273,0.022386769,0.06452159,0.011330391,0.014644108,0.0334307,0.018087775,0.00491884,0.002885555,0.0106478175,0.017533675,0.0143070305,0.051607102,0.016423713,0.02621312,0.02498994,0.013801844,0.004514485,0.0050071105,0.009167241,0.027268536,0.015883444,0.006270567,0.0021984756,0.0035319554,0.004682805,0.01238675,0.011151572,0.004286264,0.0071030664,0.007755635,0.009345724,0.007074214,0.014107654,0.012897059,0.00929128,0.008614051,0.046021763,0.025575887,0.033817515,0.014216012,0.0055089034,0.0050929287,0.01725072,0.0054190983,0.008024042,0.0046520564,0.013970627,0.01510237,0.005355811,0.011136272,0.008522279,0.004772082,0.010226333,0.01362298,0.017112328,0.008916409,0.008975157,0.0044001937,0.0058904444,0.008322328,0.005844094,0.004099166,0.0037593301,0.0036334777,0.002518909,0.003939424,0.0025019504,0.0017932666,0.002754772,0.003511176,0.0037013858,0.0016965292,0.0011629899,0.0014060164,0.0016593123,0.0017562333,0.0019179494,0.0016666284,0.0013936919,0.002129685,0.0012743911,0.0011375827,0.0005400804,0.0010694518,0.001730316,0.00089310063,0.0006469049,0.00063488574,0.00069852686,0.0004718898,0.00038825412,0.0003460624,0.0002619698,0.00033685163,0.00028609502,0.00015761131,0.00020290914,0.0002207627,0.00025297358,0.00019515822,0.00020528978,0.00016929938,0.00014915629,0.00013040226,0.00010741555,0.00020743189,0.000103116894,0.00010282131,4.340075e-05,1.9840907e-05,2.030374e-06
0.015025626,0.40323544,1.9989381,0.5791914,0.12399269,0.053437956,0.068898134,0.08071663,0.023598006,0.049101915,0.024958892,0.028949322,0.0054957895,0.007352734,0.012418473,0.028944427,0.020838697,0.08110436,0.072244324,0.010522432,0.018241165,0.011781653,0.007429493,0.0062527596,0.008992459,0.02003026,0.018736506,0.023309037,0.026681578,0.00484733,0.009788623,0.00971544,0.0039092195,0.008453211,0.0110671595,0.008957121,0.014418737,0.014720138,0.0025080321,0.004818677,0.00443426,0.0056826216,0.011147188,0.008398547,0.013546751,0.005049507,0.0021678018,0.0024021284,0.004891074,0.006315052,0.0053645885,0.01171621,0.009555845,0.023188535,0.0071680243,0.010834743,0.011503234,0.0117934095,0.005730199,0.0140251,0.0033425102,0.0033337101,0.002867151,0.014762766,0.019241948,0.0078351665,0.00801387,0.0089052385,0.008772569,0.011114244,0.00586686,0.010275149,0.0077542895,0.0094231,0.010909968,0.005314812,0.0019162269,0.0020249703,0.005911186,0.0033083495,0.0034943442,0.003535432,0.005426404,0.00477511,0.002885123,0.0047496725,0.0038837774,0.0039772987,0.004504963,0.0026154295,0.00249128,0.0015662337,0.0021549496,0.0018704515,0.002054932,0.0015866043,0.0011990949,0.0010668358,0.0018351185,0.00033294328,0.002541298,0.0037247008,0.0010010949,0.00041723085,0.00035429362,0.00042380433,0.0005250493,0.00043487293,0.00047927143,0.00025460412,0.00022113923,0.00025737294,0.00020751847,0.00020742723,0.00021089619,0.00020646137,0.00021019849,0.00016642778,0.00018383167,0.00012532456,0.00013727203,0.00010231507,0.00014968593,0.00015723502,0.00011963997,7.590164e-05,2.0693933e-05,2.1062997e-06
0.075138256,0.53065556,0.5960005,0.12761353,0.07619358,0.018633965,0.027850347,0.08539854,0.042892847,0.060849633,0.02758123,0.016035452,0.009943145,0.0043307496,0.0045882114,0.026611049,0.04039231,0.043779895,0.035920095,0.009232527,0.008766515,0.005021829,0.0014269805,0.0038921195,0.027582593,0.041295525,0.038493812,0.03479193,0.009200145,0.008644345,0.0019986308,0.0044138646,0.0035925491,0.0067158607,0.0067529385,0.0143897375,0.03649803,0.017082298,0.0051304675,0.015483018,0.006589563,0.0022559518,0.0011435371,0.005116518,0.014650211,0.005234187,0.004203335,0.0055001867,0.015054256,0.011483172,0.008418781,0.016500661,0.0039419914,0.007901625,0.006658502,0.0059653306,0.009931344,0.009587055,0.0066010393,0.007115703,0.004263474,0.0037007553,0.0023367305,0.0043158145,0.010939058,0.008336354,0.012151449,0.009648728,0.016073143,0.010645213,0.0052698897,0.006349689,0.0064832135,0.006998602,0.010651675,0.011600653,0.0035645696,0.0022821208,0.00880092,0.004141301,0.0028136885,0.0033317816,0.005008796,0.006037157,0.002282277,0.003996354,0.0030965689,0.0017990362,0.0043264483,0.002865419,0.0012076459,0.0016526856,0.0021457563,0.0018865418,0.0011963712,0.0014343424,0.001364185,0.0013871078,0.0015999764,0.00095780275,0.002767247,0.0020841905,0.0008532904,0.0005816037,0.0005670608,0.0007601213,0.0006876461,0.0004809324,0.00061444583,0.00029968002,0.00016937136,0.00016526306,0.00018347788,0.00025809134,0.00019078708,0.000167898,0.00022213455,0.00017184438,0.00019284281,0.00014644979,0.00012425502,0.00017236886,0.00012398993,0.00013612202,8.744684e-05,8.8570596e-05,2.2996439e-05,2.5718716e-06
0.23427801,0.44184357,0.6197313,0.26526552,0.08683882,0.050958224,0.0142495185,0.030959573,0.045473944,0.056347523,0.0311912,0.007038148,0.012374982,0.013271267,0.009020678,0.035506144,0.030045046,0.034786157,0.045778602,0.021609183,0.004827863,0.004373785,0.004080374,0.0047850786,0.0251292,0.019471688,0.026688827,0.03550009,0.015470531,0.008362364,0.0016508206,0.003255131,0.0034572876,0.005511978,0.009619873,0.022990596,0.029231071,0.013980824,0.009327157,0.013627135,0.006790189,0.005261043,0.007044514,0.0050302153,0.01576645,0.0032951625,0.004888719,0.010169108,0.008379262,0.019196842,0.020959185,0.01595091,0.0070729847,0.00805107,0.011431707,0.007894207,0.004889336,0.0069373217,0.0035924113,0.004163482,0.00728306,0.0062431497,0.0056568384,0.009127014,0.010858413,0.0051680934,0.008157612,0.0106184855,0.008395138,0.011661716,0.009862258,0.0016403345,0.0030013265,0.0022979376,0.0033506693,0.0059373057,0.005535495,0.001896187,0.003046796,0.0036565051,0.0047472077,0.004694558,0.0029284465,0.004833959,0.0013178368,0.003008337,0.0038603714,0.0025709677,0.0015196331,0.0019933342,0.0014370623,0.0012191167,0.0017778415,0.002129535,0.0012681718,0.0015703827,0.0026343379,0.0012378135,0.0010126967,0.0016676054,0.002086764,0.0011677331,0.0007616232,0.00076545286,0.00060201745,0.00081748783,0.0006213603,0.00044115767,0.000408216,0.00039884122,0.0002946944,0.00011541124,0.0002867442,0.00037794744,0.00014364319,0.00022630094,0.00023360862,0.0001647684,0.00021219211,0.0001659225,0.00010787242,0.00011864529,0.00012758034,0.000100862584,6.890812e-05,7.592223e-05,2.4842158e-05,2.7946628e-06
0.4263353,1.0097936,1.2714278,0.16903117,0.17716596,0.092638254,0.05726576,0.02024839,0.031342737,0.028287984,0.03086785,0.008478906,0.008892646,0.0059094205,0.0046534515,0.0361866,0.045388862,0.060414877,0.03745391,0.050112695,0.019621689,0.015113094,0.023095218,0.005646336,0.012939215,0.02622806,0.021067904,0.03223426,0.018499875,0.016362479,0.001997328,0.010777213,0.018088996,0.012834796,0.011252086,0.012792283,0.011593189,0.0280834,0.022933844,0.011082336,0.016627498,0.008717998,0.008310746,0.0036456636,0.012396212,0.007569455,0.00463758,0.0040948405,0.005242292,0.008047416,0.018048761,0.01547791,0.014971821,0.006729693,0.009529065,0.012178341,0.0034690076,0.0049982527,0.0067428644,0.008143904,0.007288638,0.008363985,0.008006518,0.008869295,0.009155887,0.0068357578,0.004087832,0.0075197387,0.006843229,0.01125615,0.007565445,0.0039041995,0.0027482894,0.0019100946,0.0027983456,0.005237147,0.0042156335,0.0030491536,0.0032117388,0.004420691,0.0037849732,0.005721594,0.0022530872,0.00305521,0.0024453285,0.0028018933,0.002490705,0.0029082056,0.0017851711,0.0019275898,0.0017794969,0.001360867,0.0012420444,0.0014062361,0.0013702431,0.0014536373,0.0026073824,0.0013394693,0.00073500973,0.0013787602,0.001203943,0.0009415812,0.0006788833,0.0006313031,0.0005682339,0.0006570669,0.00030385802,0.00036112894,0.00040771617,0.00048143428,0.0002973587,0.00015630678,0.0003000583,0.00035484642,0.00014326337,0.00014418102,0.0002695301,0.00020673072,0.00016963654,0.00016991296,0.00012299673,9.725703e-05,0.00011007667,0.00010852287,0.00010112734,0.00017847966,3.714768e-05,1.7378835e-06
0.47787791,0.95772684,0.7017052,0.8323229,0.23165318,0.16041544,0.07210135,0.02398883,0.030604068,0.012156444,0.033448048,0.011918752,0.010800131,0.010277503,0.014875903,0.02082391,0.03678149,0.05769021,0.07938337,0.058428526,0.045788154,0.043907452,0.055101436,0.019407958,0.026125703,0.027271241,0.014805607,0.016967686,0.01565784,0.015728094,0.0019845776,0.007154956,0.021634387,0.016325051,0.016101208,0.018112462,0.014100079,0.016377838,0.0097946245,0.02428982,0.009336919,0.00374653,0.0043454324,0.0037576968,0.007138441,0.012719097,0.0070366953,0.010838838,0.016743138,0.0032438447,0.0074632284,0.011600592,0.01582324,0.011136447,0.02383599,0.00998298,0.0076439674,0.007739542,0.008966756,0.010432685,0.008247063,0.010277836,0.00735789,0.0040782867,0.007632319,0.008139237,0.005846981,0.010660614,0.006052133,0.0033135014,0.004313415,0.007964659,0.006872806,0.002999875,0.0035232976,0.009514015,0.009629229,0.004238493,0.003407256,0.0037232924,0.0024483134,0.00465839,0.004553135,0.0030383787,0.00299633,0.0034057484,0.0017647899,0.0044294028,0.0024561416,0.0021979643,0.0014040102,0.0014746857,0.0012179193,0.0009648194,0.001212487,0.0013678054,0.0012248342,0.001010919,0.00071668345,0.000991988,0.00057758816,0.0005623735,0.00083614356,0.0008914627,0.000524631,0.000517681,0.00029459503,0.00028243213,0.0004000438,0.0003273258,0.00025496611,0.00020079971,0.00027909028,0.00027258458,0.00016958405,0.00016380883,0.00029443976,0.00016140736,0.00013404303,0.00016599843,9.524021e-05,0.00010082878,6.712232e-05,0.00013700423,0.00010704645,0.00022293032,4.0727045e-05,1.7439786e-06
0.3672174,1.1129916,0.5832511,1.5053182,0.24260153,0.08668038,0.089468844,0.045737635,0.006441545,0.0043213847,0.013351331,0.009306798,0.021887563,0.027052268,0.022257471,0.03328001,0.03000971,0.04561927,0.12408793,0.028389584,0.019414278,0.040000003,0.028802011,0.015735941,0.049404923,0.060417507,0.03812285,0.028736234,0.011271507,0.0042243497,0.004541202,0.004339718,0.008237121,0.024258455,0.018547704,0.011363292,0.009510848,0.005406346,0.009202285,0.024505384,0.012875849,0.013793363,0.012699632,0.0032687376,0.0072248424,0.005509132,0.006140803,0.014339817,0.008962169,0.003983749,0.0054231156,0.0068892967,0.0078679025,0.014664524,0.012272048,0.006515358,0.004096202,0.0032335683,0.00405519,0.00769113,0.01119774,0.009943364,0.0047778958,0.0041123377,0.0030287686,0.00755014,0.008082514,0.0060150432,0.0042456063,0.0049816314,0.00548564,0.007759335,0.0065899375,0.0057057654,0.0038420013,0.0048596845,0.005913509,0.0033317965,0.0016561778,0.004024017,0.0046934276,0.002488775,0.005478932,0.0040002596,0.002129678,0.0020675098,0.0015551705,0.0036975036,0.0037280247,0.0026415598,0.0015742165,0.0009941068,0.0016270813,0.0013395338,0.002354384,0.0011916109,0.0009867763,0.0009991239,0.001074316,0.00074805715,0.00053771766,0.00067513104,0.0005043114,0.00048002004,0.00047023047,0.00040142116,0.00038764963,0.00034374016,0.00045702772,0.0003053752,0.00020005408,0.00032087672,0.00027234302,0.00019830167,0.00021481156,0.00019881812,0.00021811934,0.00010664569,0.00012117339,0.00015551392,6.573506e-05,5.417823e-05,5.2919775e-05,7.6567194e-05,6.467949e-05,0.000114773626,2.6403894e-05,3.1942436e-06
0.16384695,0.24874923,0.24285989,0.64873266,0.2280953,0.05864942,0.014887332,0.057569977,0.05218564,0.018289441,0.013850006,0.0076501896,0.0097270645,0.00890856,0.015468406,0.04433857,0.05327818,0.041140784,0.043496463,0.03098287,0.033888005,0.026132125,0.025125671,0.005944503,0.019094624,0.039841224,0.021721464,0.030646294,0.004477738,0.008200759,0.017702721,0.010943998,0.013968774,0.012759182,0.014876019,0.006282607,0.008001664,0.0118550835,0.0071469727,0.006099102,0.0075005554,0.021963416,0.020521937,0.0027741531,0.003877408,0.005802428,0.007863156,0.011718805,0.0050234026,0.0053809653,0.0031097224,0.005718488,0.003667192,0.018189315,0.028467873,0.0057451795,0.001439654,0.0033540179,0.0070519587,0.011715269,0.019782772,0.00853694,0.011689753,0.0059891385,0.00298784,0.016167328,0.015185778,0.010921984,0.0046731974,0.0070864693,0.0048162304,0.0035088372,0.007384563,0.0062476145,0.004025854,0.005458024,0.00791524,0.0039973096,0.00086096453,0.004085503,0.003790649,0.0031153136,0.0062870844,0.0056817643,0.0031916697,0.0027890678,0.0016698603,0.0035399082,0.0027138162,0.0017149451,0.0032919627,0.0011026291,0.0017565755,0.0015432992,0.001494145,0.00075502886,0.0010015455,0.0011394697,0.0009009907,0.0007655869,0.0010529723,0.0004894021,0.00038281563,0.0005739848,0.0005338691,0.00045465826,0.00041123873,0.00033093628,0.00049291423,0.0003821544,0.00020968789,0.0003292668,0.00028162755,0.00024018252,0.00017060488,0.0001441748,0.00013960178,0.00013357557,0.00016473047,0.00017187808,0.00010700999,8.96112e-05,9.355407e-05,4.848909e-05,6.725283e-05,7.530401e-05,2.4782737e-05,2.6094092e-06
0.12477881,0.5820729,0.54015803,0.08232703,0.27193677,0.17281274,0.022186762,0.03524094,0.12720919,0.055172723,0.02543169,0.022247966,0.012536754,0.005460407,0.006938067,0.012840479,0.04579528,0.02105643,0.006458995,0.03678607,0.028879387,0.018472174,0.037362073,0.01061029,0.005798298,0.010336028,0.013096612,0.012086263,0.004177715,0.007606507,0.0070951735,0.017664373,0.022026254,0.006083984,0.0035585964,0.005835225,0.0020488033,0.0080651,0.0058726007,0.012340336,0.02565163,0.008582356,0.009017902,0.0037943441,0.0032517198,0.0050993683,0.010561157,0.007622616,0.0068364786,0.009871705,0.008936493,0.006159082,0.0013005858,0.010267785,0.02727015,0.004240771,0.0031651729,0.004868524,0.006630797,0.00564494,0.013855055,0.007433134,0.007417078,0.004051105,0.0020836617,0.011147048,0.013491502,0.016303968,0.0036197354,0.0081546875,0.0040656636,0.0060691573,0.011168531,0.010304629,0.007421835,0.010834208,0.010460283,0.0069498923,0.0012389438,0.0031929817,0.0041851383,0.0059856502,0.0029607434,0.0058557815,0.0045153266,0.003440237,0.0029829256,0.003468921,0.0025630004,0.0016170776,0.002722488,0.0015059584,0.0021608341,0.0016592577,0.00088435743,0.00096993265,0.0009008792,0.0011916995,0.00065781845,0.0008513458,0.00088539673,0.0006915842,0.00057890033,0.0005580913,0.00035144377,0.0005718461,0.0004321824,0.00028572898,0.00045634768,0.00038726378,0.00023092864,0.00025241557,0.00021313013,0.0003849745,0.00020928848,0.00013902344,0.00012292065,0.00012628717,0.00013008303,0.00013500534,0.00010422879,0.00011536201,7.7221455e-05,7.686145e-05,0.000119953314,7.032127e-05,2.6067504e-05,2.2747029e-06
