melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
0.00022444011,0.002808593,0.002330369,0.00093113375,0.002373258,0.0038074707,0.003020395,0.000564179,0.0016372304,0.0012683199,0.0009482764,0.001496931,0.0012621358,0.0007152821,0.0011122219,0.0010068859,0.00037472774,0.00060740154,0.0002799398,0.0006333677,0.0008223932,0.0033654708,0.0023928736,0.0014171808,0.0016069927,0.000738524,0.0012517218,0.001405825,0.0006999985,0.0010521837,0.0013097147,0.0012787506,0.0016552941,0.0007781694,0.00043798168,0.00019119153,0.0005550393,0.0017522944,0.0016246012,0.001394554,0.0023746751,0.0022921336,0.0009242592,0.0009008933,0.003921167,0.002454289,0.0023657999,0.0034883404,0.0012709134,0.0014246685,0.0010479167,0.0015604362,0.0009786224,0.0007558532,0.00060351816,0.00079977966,0.0027806992,0.0011542456,0.001982234,0.0034727606,0.002100456,0.00208161,0.004456518,0.0018053224,0.0026955546,0.0062695863,0.0018333356,0.0021623124,0.0014405603,0.0011860079,0.0007259352,0.0012225878,0.0027116204,0.0022458667,0.0022799403,0.0015270738,0.0051053315,0.0065363175,0.007350753,0.00595134,0.0016793734,0.0011986983,0.005547931,0.0037771177,0.0040539126,0.004502336,0.0020868771,0.0010387563,0.0028204506,0.0020508806,0.0018442662,0.0012960008,0.00093725405,0.0010580769,0.0008495178,0.0007582568,0.0014604017,0.0019397401,0.0013430687,0.0019914375,0.0020430405,0.0014536392,0.0016360059,0.0019254403,0.0021617827,0.0020474265,0.0014356805,0.002437465,0.0022464087,0.0016170607,0.0018776126,0.002869337,0.0037395183,0.0026769629,0.0020488622,0.0019989517,0.0023838712,0.0035515267,0.0020526855,0.0015968253,0.0025770427,0.0040485063,0.0048181494,0.0037506165,0.003487612,0.0027171995,0.0012667107,5.2573152e-05
0.00013147393,0.0023539765,0.0041268123,0.001320937,0.008237278,0.004919405,0.0028241968,0.0017821903,0.0008597316,0.0019294873,0.00076322124,0.0020847837,0.0021123344,0.002274873,0.001105199,0.00024686463,0.000117011805,0.00030698813,0.0009324764,0.0009479998,0.0008403808,0.0026381186,0.0013558747,0.0015792939,0.0020964113,0.0009655955,0.0014383798,0.00064928556,0.00082377216,0.0013760139,0.0012194641,0.00039952493,0.0008499752,0.0008899775,0.0002864839,0.00033367463,0.00057595235,0.0009775154,0.0013242566,0.0004351512,0.0011142805,0.0012527623,0.0012530729,0.0014060286,0.0050459234,0.0013572811,0.0016173552,0.0018050158,0.0018395894,0.0023356746,0.00082328834,0.00028934758,0.0004051738,0.0008596896,0.0014495944,0.0018350465,0.0015805556,0.0048185317,0.0031484282,0.001715257,0.0016787595,0.001203323,0.0028996821,0.0021241398,0.0017606327,0.0036478257,0.0008166561,0.0026500372,0.002792028,0.002774743,0.0009875501,0.0010291248,0.003266447,0.0026794383,0.0016622838,0.002103658,0.007723806,0.012462485,0.008655353,0.0052012554,0.0063504446,0.0022611201,0.0056225397,0.0032208953,0.0030486758,0.0028426205,0.0012991991,0.0007579192,0.001528566,0.0008595244,0.0014735467,0.0013465368,0.0018400719,0.0018875418,0.0011494285,0.0026077137,0.0020145804,0.0027036713,0.0017550589,0.0012438345,0.0014005426,0.0009707798,0.0011656728,0.000803513,0.0010361554,0.0014678114,0.001274224,0.0015359174,0.001785947,0.0016458296,0.0017354845,0.0019390552,0.0041450574,0.0037935073,0.0023034264,0.0027568496,0.0027635915,0.0036961567,0.0034553225,0.003579426,0.004406303,0.0056279134,0.0043230243,0.005063331,0.0043196985,0.0028616702,0.00088998454,6.6279106e-05
0.00026469276,0.00085418206,0.0024042113,0.0018899087,0.01161435,0.0026397202,0.0010316496,0.0026576153,0.0014676476,0.0009272575,0.0008619015,0.001622472,0.001303863,0.0018746002,0.0016492083,0.0001972455,0.00025868378,0.00041648367,0.0011560849,0.0016500598,0.00062670076,0.00084524753,0.00054112443,0.0009963785,0.0023382278,0.00068540743,0.00058904575,0.0005749427,0.0010509635,0.0007003771,0.00048495922,0.0013073129,0.0016014668,0.0007707474,0.0013237484,0.0023662776,0.001273471,0.001003346,0.0006012585,0.0005377395,0.000703934,0.0010313432,0.0012513883,0.003196412,0.0020845216,0.00053711137,0.002386828,0.003687115,0.0012289996,0.0018270719,0.0007241159,0.0011128976,0.001382452,0.0022503578,0.0022451135,0.0012448559,0.0009313554,0.005457825,0.006961922,0.002532295,0.0018727696,0.0015339188,0.0026640217,0.0032507859,0.0015741177,0.0032290588,0.0019452733,0.0011701736,0.004169835,0.0044327155,0.002668616,0.0025355322,0.0022826206,0.004262219,0.0032733942,0.0036257673,0.0024123236,0.0058737877,0.006867622,0.0031230443,0.0046608574,0.00166373,0.0073347096,0.0047097453,0.001586819,0.0017455753,0.001954213,0.0013582292,0.0015951692,0.0012406125,0.0014218941,0.001417333,0.0024849533,0.0028773716,0.0025226928,0.001984385,0.0013175056,0.0017020892,0.0017954445,0.0009338678,0.000992198,0.00092447764,0.0016851462,0.00089316,0.0012825093,0.0015654126,0.0011976394,0.0012846277,0.0017311866,0.0018807597,0.0017636222,0.0020034388,0.0023889383,0.002208105,0.002749349,0.002672622,0.002799685,0.002947955,0.0040341835,0.0048850696,0.0041109547,0.0044797356,0.0037858267,0.0051912107,0.0056636254,0.0037178511,0.001081832,0.00011360466
0.00046126865,0.0006484476,0.0015191366,0.0040492984,0.006606103,0.0025215328,0.0014329503,0.0010526691,0.0010658778,0.0018611099,0.0006122947,0.0003577434,0.0005576815,0.0007772254,0.00070624315,0.00036024948,0.00090765726,0.00084560784,0.0019061328,0.00089937495,0.00065206434,0.0012551496,0.0017052515,0.00016180624,0.000718768,0.00055819814,0.00052025815,0.00034828763,0.0017078485,0.0011068691,0.0011212291,0.0018491098,0.0026159007,0.00046941388,0.0007260574,0.0031184272,0.0023206065,0.00081960135,0.00054520153,0.0011395019,0.001220455,0.0010192356,0.0015866272,0.0033126008,0.00284959,0.0005357208,0.0010744785,0.0022186022,0.00049514417,0.001495097,0.00069977035,0.0012561587,0.001380637,0.0032473695,0.0028357902,0.0011099344,0.0010743478,0.004535383,0.003569886,0.0013370558,0.0010758738,0.0021174944,0.0009219531,0.0014108986,0.0013162722,0.0020457879,0.0032989879,0.00130411,0.0036957231,0.0027377154,0.0023479522,0.0039101792,0.0042854436,0.002800841,0.0025134368,0.0024280867,0.00334649,0.0045452653,0.00940794,0.0057750475,0.0032399923,0.0021447048,0.0023887118,0.0017372427,0.0024919743,0.0018357286,0.0040394343,0.0030691924,0.0012329554,0.0009812891,0.0014924164,0.0018182846,0.0016094333,0.0017746697,0.0019477593,0.0016180674,0.0017497855,0.0011302244,0.0011779749,0.0016534834,0.0016708231,0.001775599,0.00204109,0.0014235562,0.0025638372,0.0028778196,0.001810861,0.0023492626,0.0019174775,0.0014712248,0.0013812731,0.0020783304,0.0016446853,0.0019836312,0.0023658632,0.002825225,0.0027136905,0.0033786977,0.0049087727,0.004369347,0.0036504292,0.0032931252,0.0041424106,0.0036600626,0.004606168,0.004136021,0.0012932848,0.00011459054
0.0008756962,0.0024686698,0.0016909265,0.001259123,0.0009502198,0.001136983,0.0035482938,0.0010240697,0.0013749313,0.0017600803,0.0005362352,0.0006032976,0.000685766,0.0005960116,0.0005035275,0.00043681043,0.0013068664,0.0018931445,0.0024948374,0.0011359338,0.0007278616,0.0018169701,0.0018050168,0.00025845246,0.0004299112,0.0013850078,0.00042873315,0.00035583682,0.0012053385,0.0006275126,0.0011845999,0.0021291953,0.0014408322,0.0005271223,0.0007864001,0.0013046727,0.0018533786,0.0019119525,0.0064598448,0.0030834165,0.00068562356,0.00089347747,0.0014011787,0.0009007812,0.0018378794,0.0006550198,0.00048398934,0.0031629684,0.0014904184,0.0015423115,0.0011824808,0.00097043376,0.001444449,0.0023387645,0.0017904618,0.0008449274,0.0008746978,0.0022187599,0.0014857323,0.0014110418,0.002103185,0.0026238752,0.0010328208,0.0008166693,0.0005002412,0.00074826484,0.0012924896,0.001528337,0.0008414294,0.0014378803,0.002804977,0.0033881771,0.0023791755,0.0021865875,0.0026760483,0.0018369715,0.007896908,0.0065168184,0.007519546,0.015713101,0.008844803,0.004153909,0.0035424933,0.0012382,0.0025007145,0.004554138,0.003287591,0.0031112973,0.0014636159,0.0010178203,0.0015561659,0.0015441127,0.0015992924,0.0012784861,0.0012646145,0.0014377137,0.0012957106,0.00073851063,0.00081161753,0.0022331516,0.0016191428,0.00221916,0.0013581316,0.0015869032,0.0019106524,0.0019319439,0.0021380875,0.0025986007,0.0026645279,0.001404835,0.0017667223,0.0016602753,0.0018090324,0.0025566702,0.0023217243,0.0031300236,0.0021816916,0.0027370076,0.0038348923,0.004000696,0.0035140875,0.0039551957,0.0035311063,0.0034280287,0.0024447886,0.0032215891,0.0018162641,0.00016849315
0.0003338541,0.002617283,0.0018268136,0.001007968,0.0022263515,0.0033098601,0.0055344985,0.0011964017,0.0008451416,0.000832984,0.0009751263,0.00092853885,0.0009430757,0.0009316002,0.0009221651,0.00091112603,0.0014887556,0.0015147612,0.00073691265,0.0018661772,0.00075958285,0.0028579582,0.0023999407,0.0022492013,0.0012595402,0.003300062,0.003183331,0.0015958376,0.001059598,0.00060317694,0.0015630955,0.00087520987,0.00060350116,0.00026084384,0.0005579287,0.0008333962,0.0009847708,0.0074952897,0.010508314,0.006908522,0.0006197125,0.0010391773,0.0031391475,0.0013606187,0.00083759695,0.0014639818,0.00054487993,0.0021716892,0.0015694194,0.001972046,0.0018619796,0.0026357896,0.0015285834,0.0032545254,0.0012480436,0.00055141083,0.0018240218,0.0024532801,0.001665162,0.0027629691,0.0029433656,0.0037701568,0.0012586229,0.0010518669,0.00065802113,0.0011145934,0.00440827,0.006094936,0.0016473819,0.0016433655,0.003072983,0.0026465605,0.0014227391,0.0047709355,0.007084358,0.0030596682,0.005915801,0.005757877,0.009060514,0.008164069,0.005548486,0.004813764,0.0043325666,0.0015138757,0.0020498896,0.004925384,0.00290418,0.002596968,0.0022027546,0.001266307,0.0013257784,0.0007664,0.001561028,0.0015985699,0.0024415636,0.0016143152,0.00057782093,0.0007491022,0.001327125,0.0021688042,0.0014940092,0.00139016,0.0011041445,0.0017087142,0.0022582812,0.0017132473,0.0014961953,0.002126501,0.0019641102,0.0018190775,0.0023247981,0.0015944043,0.0026950995,0.0025787102,0.002157463,0.002949448,0.0023475946,0.0022258777,0.0032234527,0.003113021,0.003519112,0.0029472334,0.0048349244,0.0035909328,0.0023820186,0.0038637526,0.0012978608,0.00011907001
0.00045641378,0.002279483,0.0011330255,0.0026431377,0.003980704,0.0019106823,0.0023275595,0.0005833256,0.00030223117,0.0005112246,0.001280301,0.0006955634,0.0010509113,0.00075055636,0.000940894,0.000906879,0.0006853272,0.0021514767,0.0019754367,0.0019326755,0.0018291747,0.0035928779,0.0035493397,0.002132999,0.0017053458,0.002891755,0.0022527294,0.00090287963,0.0019850899,0.0007888138,0.0013720766,0.00087234465,0.0014024837,0.0008586517,0.0007867328,0.0012872713,0.0011067702,0.0041885693,0.0069299503,0.00730183,0.0012420671,0.00315703,0.005002071,0.0040566465,0.0037999372,0.0027575472,0.0008067945,0.0006088505,0.0005196094,0.0028407236,0.003293342,0.004243997,0.0023778542,0.003529174,0.0015424632,0.0010568539,0.0022107759,0.0035358204,0.001362946,0.0017518911,0.0011171172,0.0029789258,0.0018408537,0.0023172956,0.0017715205,0.0023918503,0.010727824,0.0078085144,0.002769032,0.0017658921,0.001311825,0.0024662383,0.0047751158,0.008160774,0.010404341,0.007519565,0.008970221,0.005293996,0.0046064584,0.003908366,0.0030743128,0.0037423403,0.0044175913,0.0014757563,0.00091922947,0.002560547,0.002224256,0.00215719,0.00262847,0.0017235503,0.0010387035,0.00044338434,0.0008103202,0.0009801749,0.002392006,0.001506591,0.0006543002,0.0005991489,0.0012729648,0.0021920956,0.001208961,0.00087965466,0.00091883756,0.0012954155,0.0019810034,0.0020735161,0.0013287722,0.001830669,0.001706875,0.0021095476,0.0015320467,0.0014494297,0.0024615412,0.0020578485,0.0018758212,0.0023273663,0.002597999,0.0020198398,0.00317462,0.0032531535,0.0032004064,0.0027943943,0.0029184348,0.003323245,0.001929164,0.0027732248,0.0010217613,0.00011952128
0.0007255484,0.0028402652,0.002192073,0.0020338143,0.0032339687,0.0008627122,0.0028988128,0.0010628327,0.00037012761,0.0012806117,0.0035898143,0.0010082454,0.00058546104,0.0014753626,0.00106075,0.00067443575,0.00057269156,0.0026814064,0.0028133725,0.00043449993,0.0024945103,0.003943587,0.0036853317,0.00070247176,0.0015541583,0.0021452785,0.0006158164,0.0007073958,0.0018845485,0.0016737081,0.0020003999,0.0029674992,0.0013020397,0.0013988675,0.0011414344,0.0016226948,0.0015317872,0.0019437473,0.0031674446,0.0032681834,0.00177236,0.0057065226,0.004634799,0.0027962397,0.0023326008,0.001274287,0.0011858692,0.0025739057,0.0008652963,0.001907193,0.001824439,0.004459634,0.003382762,0.0023030192,0.0010014279,0.00086826825,0.0006930678,0.001675204,0.0008415135,0.0014600807,0.0012488174,0.0027204768,0.0051276777,0.0027163923,0.002687578,0.004796772,0.016568197,0.005134857,0.0040484895,0.0016747126,0.0014548545,0.0040970617,0.0059240432,0.0052774353,0.0068991217,0.0048342017,0.004164475,0.0019871555,0.0033179892,0.0055914875,0.003355713,0.0039009003,0.0024956067,0.0012422503,0.00084259216,0.002102608,0.0023921104,0.0010310622,0.0012971374,0.0016302796,0.0010804199,0.00060885935,0.0008859742,0.0011391693,0.0021754988,0.0024557624,0.0012107921,0.0009010515,0.0012469955,0.0017446544,0.0014725105,0.0016634724,0.0019611802,0.0021510369,0.001925225,0.0029914158,0.0020224387,0.001466421,0.0009647729,0.0017184607,0.0016273424,0.0018792766,0.0019076377,0.002563516,0.0023178998,0.0027714667,0.0031160393,0.0025485968,0.0029838851,0.002524042,0.003029465,0.0030061814,0.0031078355,0.004490905,0.0036373325,0.003835153,0.0014133197,0.00010844393
0.00046101818,0.0036855056,0.0042083175,0.0057537532,0.0069689904,0.0032012654,0.0048095984,0.0008886497,0.0017235427,0.0023154458,0.00233214,0.002692632,0.0018881705,0.0010671285,0.0026374047,0.0040595634,0.0018486255,0.002136885,0.0015295685,0.0008752786,0.0010378496,0.0006100541,0.0017059423,0.0027557833,0.0039512906,0.0029233573,0.0020988877,0.0018652837,0.002169274,0.001399824,0.0018152293,0.0048544914,0.001248993,0.0017080167,0.0014305686,0.0010263516,0.002060611,0.0018506764,0.0016429897,0.0016489157,0.0007602184,0.0018149723,0.0035454566,0.0035345124,0.0021804497,0.001593726,0.002685396,0.0048451596,0.0031635752,0.0020680118,0.0010537208,0.0014743672,0.0031229574,0.00041324878,0.00037608834,0.0016041499,0.003708298,0.0016058623,0.00062951853,0.0006027286,0.0034301027,0.0046093334,0.0049174563,0.006228107,0.0049279854,0.005538117,0.010251585,0.004460298,0.0039693015,0.0020587265,0.0018652272,0.006879608,0.0061632134,0.0032040982,0.0029680147,0.0015347516,0.0027062988,0.0012768735,0.002316301,0.0030092765,0.002926421,0.0027816838,0.0031962334,0.0028144014,0.0014174138,0.0014033252,0.0017007219,0.0005866945,0.0008534306,0.000967967,0.0015160022,0.0015203592,0.0018843904,0.0014862051,0.0023504887,0.0023139913,0.0014443435,0.001377373,0.0012911921,0.0016704156,0.0014978261,0.0016409397,0.0020951857,0.0017327154,0.001762316,0.0027220338,0.0024383639,0.0011285357,0.0009946816,0.0017207328,0.0018639946,0.0022375071,0.0019536975,0.0019589216,0.002217398,0.0029413411,0.0029156962,0.0039488743,0.0029379306,0.0019740274,0.002153256,0.0031960716,0.003872368,0.0048218872,0.0048896195,0.00472876,0.0014768457,7.51515e-05
8.428805e-05,0.0033414196,0.005244222,0.007359985,0.008131878,0.004695591,0.0037149133,0.0020269156,0.0016114508,0.002630071,0.0015456788,0.0060791206,0.0027964886,0.0010164091,0.0044637434,0.0022512719,0.0010508589,0.0011877251,0.0026391281,0.0052291225,0.002157378,0.0009816171,0.0005398172,0.0014218573,0.003006931,0.0014559247,0.0019148083,0.004758476,0.004623531,0.0008199902,0.0016326443,0.0038038827,0.001992509,0.0007526001,0.0009877527,0.00055047276,0.0005226523,0.0021437185,0.0026266393,0.0010419418,0.0004634808,0.0005829276,0.0033774977,0.0047486867,0.0026221012,0.001257354,0.0032472715,0.002279698,0.0028069722,0.0026623385,0.003067018,0.0013840655,0.002509568,0.0010039847,0.000275196,0.0013620809,0.0034241632,0.0018072752,0.00053318887,0.0016772201,0.0064681517,0.004644628,0.0048780427,0.0053553614,0.008882991,0.006583836,0.002104168,0.0032787868,0.0031515507,0.001396755,0.0042537386,0.009945971,0.004666641,0.0009854393,0.002513728,0.0011745862,0.0031156298,0.0020051121,0.004091722,0.0031908297,0.0020903389,0.0019442936,0.0054283836,0.0019439227,0.0014550185,0.002405605,0.0022451764,0.0010665993,0.0007262454,0.0021940758,0.0018958435,0.0012643316,0.001009767,0.0011896935,0.0019795792,0.0014151111,0.0015059714,0.0014890687,0.0014402616,0.0011119058,0.0014914442,0.0017574875,0.0017388536,0.0016565995,0.0013932039,0.0015647119,0.0018027064,0.001261905,0.0017392241,0.0018439959,0.0012579414,0.0013376885,0.0022431773,0.0028973971,0.002092838,0.0027231674,0.002688631,0.003074813,0.0029481642,0.0021577538,0.0019617444,0.003463182,0.004026381,0.003917927,0.0035876776,0.00414964,0.0011234863,0.00011064756
0.000111985086,0.0016156827,0.0024683936,0.0014183612,0.009590533,0.0042168447,0.002267725,0.0015158065,0.00097354135,0.0037142509,0.0008872557,0.004870778,0.0013724649,0.00090597535,0.0028968798,0.0020239723,0.0013287365,0.0004395989,0.00097430445,0.004615783,0.0035012984,0.0014193902,0.0007410844,0.00065644406,0.0017566549,0.0010799025,0.0017440779,0.0036355483,0.003773793,0.0025921932,0.0036549272,0.0034891842,0.0011108116,0.00062908663,0.0013518548,0.0018171916,0.00064839784,0.000926723,0.001968893,0.00055941567,0.0009823161,0.0024683662,0.010722138,0.0022382804,0.00070339855,0.00042284,0.0017217248,0.0014105533,0.0018674609,0.0026569979,0.0038452453,0.003948663,0.0032546548,0.0019549532,0.0011391091,0.001998382,0.0017508033,0.0018765396,0.0023214745,0.002257397,0.00383707,0.008557429,0.0048676427,0.0050813523,0.005723119,0.0047461702,0.0024739716,0.004725066,0.0010448222,0.0011806177,0.004529641,0.0066762734,0.003765417,0.0015699771,0.0040859254,0.0019037696,0.0014416062,0.0015420506,0.005018354,0.0026961137,0.0013000326,0.0017190166,0.0082229,0.002356981,0.002488785,0.0029557175,0.004960967,0.002409411,0.0013409603,0.0022822598,0.0016326125,0.0006580681,0.001425134,0.0011075294,0.0012866755,0.0014680581,0.0013193833,0.0016433857,0.002197165,0.0012770614,0.0012402768,0.0016519345,0.0019658157,0.0012296211,0.00097353454,0.00079021975,0.0017534409,0.0012667399,0.002542609,0.0018845813,0.0011946356,0.0008605567,0.0016253362,0.0023254186,0.002089355,0.0021844755,0.0023174235,0.0026777233,0.0030112478,0.004420404,0.0022270642,0.0034492235,0.003784352,0.0040339315,0.003506874,0.002599525,0.0012243075,0.00010532607
0.0007147181,0.0029616167,0.0012151481,0.0013928534,0.006242435,0.0024001154,0.0024057617,0.0009097697,0.00042768836,0.0026461284,0.00095060666,0.0034303754,0.0012537625,0.00045020357,0.00064022484,0.003050461,0.0016889789,0.0017219229,0.0012562426,0.0038557772,0.0018020462,0.000755864,0.0014268094,0.00070274627,0.00076265354,0.0015929497,0.0018374131,0.001139714,0.0010570439,0.0024445527,0.0030926962,0.004375204,0.0005207523,0.00035624628,0.0006765328,0.0018054189,0.0010271635,0.00065646454,0.0003808652,0.0006396346,0.0011807136,0.0048298193,0.014153439,0.0036155262,0.0024866126,0.0010353767,0.0011883344,0.0013460447,0.0014579532,0.0009570428,0.0009243624,0.0021456403,0.0030469364,0.0014944228,0.0010135329,0.0023656746,0.0015098278,0.0014116839,0.0035034448,0.0016685731,0.0028313445,0.00983864,0.0041141924,0.0053946655,0.0032293652,0.0022801026,0.002222587,0.0023605996,0.00082070066,0.0011413287,0.002426078,0.007727056,0.003769696,0.0035242916,0.0033622347,0.0034204165,0.0011995093,0.0007999801,0.0016575805,0.0007033996,0.0018064339,0.0016030389,0.0034467417,0.0019133443,0.0020740363,0.0026584473,0.00525624,0.0030945637,0.0017187087,0.0016774293,0.0013773565,0.00057705754,0.0016235271,0.0013884922,0.0007397531,0.0014468689,0.0014042509,0.0019853916,0.0020138577,0.0029405833,0.0014334256,0.0016887421,0.0021391588,0.0018733457,0.0014276417,0.0012927337,0.0014799864,0.002001123,0.0023528268,0.0021300628,0.0014628383,0.0010005462,0.0016781479,0.002120401,0.003108401,0.0020999624,0.0022774623,0.0024232883,0.0027731594,0.0048655523,0.0034406378,0.003399635,0.0030563292,0.0034451534,0.0061430857,0.002620561,0.0010327864,8.644181e-05
0.0004211397,0.00375268,0.0022384056,0.0026540428,0.005311025,0.0035359606,0.0012621385,0.0006662451,0.0009929604,0.0057745087,0.0015821188,0.0016814411,0.00074403145,0.00051455735,0.00069352036,0.00084603304,0.0006200585,0.0016655236,0.0009529557,0.0015858077,0.0013933699,0.002169972,0.0014633314,0.001185234,0.001512379,0.00080635585,0.0015638628,0.0003065729,0.00048788814,0.0012883781,0.0026229767,0.0024214536,0.0017757844,0.0012037971,0.0014095844,0.00046118197,0.00075066404,0.0011701233,0.0018210167,0.0004767153,0.00096417166,0.0019421875,0.007850045,0.007029295,0.0033752092,0.0023852023,0.0007043688,0.0011102126,0.004133261,0.0033710848,0.0012821266,0.0020690586,0.0020108453,0.0006397708,0.000424962,0.0024578827,0.0010570844,0.00045100038,0.0006706719,0.00080979033,0.0020303589,0.0045668986,0.004234082,0.0025489924,0.0019885758,0.0012551404,0.0012195761,0.00084106217,0.0010765605,0.0017004205,0.0018549135,0.0052192793,0.0034259642,0.0057173814,0.0039124396,0.003924882,0.0019328492,0.0014769709,0.0014364914,0.0010540554,0.0016146468,0.0019117148,0.0015956252,0.0013486748,0.002126547,0.0026411957,0.004553092,0.0025427567,0.0020112186,0.0018835926,0.0024379366,0.0011985971,0.0008524868,0.0013645517,0.0017093889,0.0014887198,0.001114065,0.0018174219,0.0014294351,0.003007747,0.00096111937,0.001749166,0.0019846214,0.0017177503,0.0013311604,0.0011927504,0.0013572243,0.0024405255,0.0010311222,0.0018386899,0.0023352145,0.0011908993,0.002048365,0.0025313694,0.0032312593,0.0023984776,0.0019601092,0.002871528,0.0020750116,0.00279316,0.003717123,0.004505874,0.0038165697,0.003912713,0.0037252249,0.002507116,0.00086875,8.460924e-05
0.00027473425,0.0016944201,0.0013070019,0.0015963773,0.0038143466,0.0057579405,0.0009189171,0.00020815669,0.0026718285,0.0077982135,0.0024360844,0.00084611913,0.00043770904,0.0014012872,0.0019175281,0.00043800878,0.0017025095,0.0008060563,0.00039132172,0.0015497255,0.0015650464,0.0025347536,0.0016853301,0.00075892697,0.0015445631,0.0006300055,0.00035178446,0.00043725583,0.0013279298,0.001239505,0.0036938759,0.00084494014,0.0015725532,0.0019406412,0.0021861654,0.0008976765,0.00051426754,0.0009617226,0.0021967827,0.0014251117,0.0043828133,0.002676227,0.0024796766,0.0016315412,0.00176311,0.0012551926,0.0010991262,0.0030827783,0.0046018097,0.005107997,0.0034112765,0.0009759104,0.00081360905,0.0009783591,0.0010799231,0.0021488536,0.0011598772,0.0009213959,0.00072701066,0.0016298534,0.0028256236,0.005249953,0.002974212,0.00085722987,0.0011097824,0.0024345291,0.002540623,0.0023374609,0.003855233,0.0023398318,0.0011864045,0.0032902975,0.0045875395,0.0066896304,0.006674993,0.00259504,0.0038950013,0.0017122878,0.0016195875,0.0023255318,0.0011919927,0.0014774414,0.0022312251,0.0017242734,0.0022301446,0.0028361357,0.0038981028,0.00090149464,0.00094154594,0.0013793022,0.0022904829,0.001258254,0.0010262021,0.001069462,0.0023500926,0.0011862443,0.00094862597,0.00090054836,0.0014404296,0.0021199223,0.0009836125,0.0010617565,0.0016288307,0.0016577023,0.0013122082,0.0012519609,0.0011447261,0.0026524146,0.0018299074,0.0024264276,0.0033566724,0.0013582909,0.0014728466,0.002729794,0.0033987267,0.0017070131,0.0017398273,0.0030261301,0.00206736,0.0028148654,0.0049481145,0.004430986,0.004444164,0.006734225,0.0036083234,0.0021573564,0.00084107,8.964934e-05
0.00048196694,0.0018474119,0.0022545422,0.0010242166,0.00363209,0.003277602,0.0015957865,0.00044623128,0.0009201476,0.0016280286,0.00058191136,0.0008274662,0.0006347855,0.0008128671,0.0012235822,0.0007725497,0.0019963675,0.0006382839,0.001328125,0.00450727,0.0006974924,0.00069699157,0.0006130218,0.0003357707,0.00034828053,0.00053192856,0.00044485013,0.00035340805,0.0009891847,0.0010090161,0.0027619468,0.0019244953,0.0018540351,0.0014040244,0.0007101348,0.0007933473,0.0008748173,0.0014959598,0.001985472,0.0027130928,0.007209702,0.0027759727,0.00068848924,0.00030232087,0.00070868287,0.0010227143,0.0021727206,0.008641152,0.009749014,0.008976136,0.003458581,0.0010116824,0.0013560378,0.0039841915,0.002015919,0.0022792267,0.000895537,0.00065440364,0.0019923274,0.0024692102,0.0033048328,0.005462183,0.003473093,0.0012440297,0.0017849947,0.002819472,0.003722018,0.003842316,0.0048816586,0.0037973372,0.001989565,0.0018700783,0.007070854,0.0052038063,0.0066444576,0.0020737646,0.0018459246,0.0012291461,0.0026630792,0.0024017086,0.001629605,0.0012109155,0.0016366838,0.0026109796,0.0014076895,0.0027836636,0.0019138145,0.00092658686,0.0012923045,0.0017845123,0.0021109637,0.0008362717,0.000994152,0.0009551039,0.0015903212,0.0005739862,0.0019549334,0.0010397916,0.0018268978,0.0012558447,0.000674257,0.0010241965,0.0019136838,0.0017002836,0.0021377925,0.0016762719,0.0012222513,0.0014951135,0.0023575348,0.0019648445,0.002520002,0.0017472269,0.0014694165,0.0030786898,0.0026093193,0.0020584227,0.0020774757,0.0038380604,0.0029148275,0.003290855,0.005188641,0.0035473746,0.0040845056,0.003844098,0.0032030577,0.0024931438,0.0009600482,6.666588e-05
